*id*,*title*,*description*,*url*,*thumbnail*,*year*
*118947*,*Wolverine: Deep Cut (2024) #1*,*OUT OF THE OUTBACK ON A LIFE-AND-DEATH MISSION! At last - LOGAN's secret adventure revealed! Featuring a sinister revelation and claw-to-claw confrontations with SABRETOOTH, this is a must-have WOLVERINE story for new and long-standing fans alike that simply cannot be missed! Back in UNCANNY X-MEN #246, Logan set off from the Australian outback, leaving behind what was left of the X-MEN, for a personal mission. Now, after decades of mystery, Chris Claremont reveals just what Wolverine got up to before his classic battle with the REAVERS! The next Chris Claremont-penned mutant saga begins, with the untold story of Wolverine's most personal mission!*,*http://marvel.com/comics/issue/118947/wolverine_deep_cut_2024_1?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/3/a0/66212b69707de.jpg*,*2024*
*119484*,*THE LIFE OF WOLVERINE #1 (2024) #1*,*LOGAN'S LIFE STORY - IN CHRONOLOGICAL ORDER FOR THE FIRST TIME! WOLVERINE has been mindwiped, manipulated and given false memories so many times, what is the truth of his long life? Now, as a journey into his own past becomes paramount to the survival of mutantkind, delve into the TRUE story of LOGAN's life, from his earliest days in the late 1800s, to the many wars he's fought alongside comrades like CAPTAIN AMERICA and SABRETOOTH, to the WEAPON X procedures that changed his life forever, his days on the X-MEN and more! All IN CONTINUITY, this includes some adventures and links to the past never before revealed, giving the most complete picture of WOLVERINE's history EVER ASSEMBLED!  In print for the first time!*,*http://marvel.com/comics/issue/119484/the_life_of_wolverine_1_2024_1?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/6/00/66212bfe50e16.jpg*,*2024*
*116148*,*Hellverine (2024) #2*,*THE HELLFIRE WARRIORS UNLEASHED! PROJECT HELLFIRE has unleashed their HELLFIRE-FUELED WARRIORS!  But as HELLVERINE comes into conflict with this renegade team of reanimated fighters, will LOGAN be able to quell their violent mission, or will the clash result in hell on Earth?*,*http://marvel.com/comics/issue/116148/hellverine_2024_2?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/9/e0/65f9ae6f3143f.jpg*,*2024*
*107675*,*Wolverine: Madripoor Knights (2024) #5*,*INTO THE HEART OF MADRIPOOR'S DARKNESS - FOR THE LAST TIME! THE HAND has finally enacted their decades-long plan for NATASHA ROMANOFF!  With the BLACK WIDOW meeting her destiny (as teased in UNCANNY X-MEN #268!!!), will WOLVERINE and CAPTAIN AMERICA be able to save her or succumb to dark forces as this trio team up for the LAST TIME? Chris Claremont's all-new, in-continuity adventure concludes with the culmination of his story over thirty years in the making!*,*http://marvel.com/comics/issue/107675/wolverine_madripoor_knights_2024_5?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/7/70/65f9ae198518f.jpg*,*2024*
*114282*,*Wolverine: Blood Hunt (2024) #2*,*FIGHTING FANGS WITH FANGS! WOLVERINE is up to his claws in vampires, but luckily he gets a little help from his friends! LOUISE, the vampire-hunting vampire of the NIGHTGUARD, and LOGAN cut their way through vamps to bring the fight to their leader - and you'll NEVER GUESS who it is!  But can Louise control her vampiric tendencies to save the day, or is every step closer to their enemy a step closer to disaster?*,*http://marvel.com/comics/issue/114282/wolverine_blood_hunt_2024_2?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/9/c0/66634e8aca94c.jpg*,*2024*
*108485*,*Deadpool & Wolverine: Wwiii (2024) #2*,*SURVIVAL OF THE FITTEST! WOLVERINE and DEADPOOL, caught in a snowy wasteland, with no hope of survival - except each other!  If they can fight off the ENHANCED FORCES of THOSE WHO WATCH, only one battle remains - LOGAN VS. WADE WILSON!  And it can only end - IN DEATH! You'll have to read it to believe it!  And: The story behind the DELTA revealed!*,*http://marvel.com/comics/issue/108485/deadpool_wolverine_wwiii_2024_2?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/1/70/66634e65874f4.jpg*,*2024*
*114281*,*Wolverine: Blood Hunt (2024) #1*,*LOGAN FIGHTS BACK THE DARKNESS! WOLVERINE's the best there is at what he does - and today, fighting vampires is going to have to top that list!  Don't miss the MARVEL DEBUT of scintillating scribe TOM WALTZ (Teenage Mutant Ninja Turtles, The Last Ronin) as he teams up with daring artistic dynamo JUAN JOSÉ  RYP (WOLVERINE, VENGEANCE OF THE MOON KNIGHT) for a bloody good time! As the sky darkens across the globe and vampires reign, what hidden plot puts LOGAN directly in their crosshairs? Hint: It's like nothing you've seen in BLOOD HUNT yet!  Be here as the plot (and blood!) thickens when a secret vampire sect enacts a startling strategy that'll take Logan - and the world - to the brink!  Guest-starring some SURPRISE characters from Wolverine's past!*,*http://marvel.com/comics/issue/114281/wolverine_blood_hunt_2024_1?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/e/00/66634e0901689.jpg*,*2024*
*109773*,*Wolverine (2020) #50*,*CREED VS. LOGAN - THE FINAL SHOWDOWN! It's all come down to this: the final battle between WOLVERINE and SABRETOOTH.  The Sabretooth War concludes in the way it began - a violent, bloody battle - but WHO will be left standing? Plus: Special short stories celebrating fifty issues of this run and 50 YEARS OF WOLVERINE, from legendary Logan scribes including Larry Hama, as well as a final send-off from Benjamin Percy and Javi Fernández, and some special SURPRISES!*,*http://marvel.com/comics/issue/109773/wolverine_2020_50?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/c/a0/664b9dad6e90a.jpg*,*2024*
*116141*,*Hellverine (2024) #1*,*RIDE TO HELL AND BACK IN HELLVERINE'S FIRST EVER SOLO SERIES! Because you demanded it - the return of the HELLVERINE!  When a DEMONIC FORCE known as BAGRA-GHUL first came to earth, it brought LOGAN and GHOST RIDER together to hunt it before it possessed WOLVERINE. But now, in the present day, what event will put the Hellverine back on the streets…and is he slashing his hellfire claws for good or evil? And, introducing the ALL-NEW HELLFIRE WARRIORS! Don't miss the launch of the all-new series, brought to you by Hellverine co-creator Benjamin Percy (WOLVERINE, GHOST RIDER) and blazing hot talent Julius Ohta (ALIEN, VENOM)!*,*http://marvel.com/comics/issue/116141/hellverine_2024_1?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/c/f0/664b9dec5dd37.jpg*,*2024*
*107674*,*Wolverine: Madripoor Knights (2024) #4*,*THE HAND'S DIABOLICAL PLAN - AND THEIR FIERCEST WARRIOR! WOLVERINE and CAPTAIN AMERICA race to defeat the HAND's ULTIMATE WARRIOR!  But a much darker fate awaits the BLACK WIDOW if this heroic trio can't stop MATSU'O and the Hand's decades-long plan! Plus: MEET the SAIKO-JONIN and discover how they will alter our heroes' destinies! X-Men Legend Chris Claremont's all-new, in-continuity adventure continues!*,*http://marvel.com/comics/issue/107674/wolverine_madripoor_knights_2024_4?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/c/a0/663e5c5df17ae.jpg*,*2024*
*109772*,*Wolverine (2020) #49*,*ARMOR UP FOR THE PENULTIMATE PART OF SABRETOOTH WAR! WOLVERINE is powerless - but not defenseless.  FORGE made LOGAN one last invention, and with the lives of the X-MEN and all mutants on the line, it's time to unleash the ultimate weapon! COLLECTORS' NOTE: Featuring the full debut of the Adamantium Armor!*,*http://marvel.com/comics/issue/109772/wolverine_2020_49?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/a/c0/6630062278397.jpg*,*2024*
*108483*,*Deadpool & Wolverine: Wwiii (2024) #1*,*WADE WILSON AND LOGAN AT THE ENDS OF THE EARTH - AND EACH OTHER'S THROATS! The most intensely mismatched team-up in comics and pop culture - the best there is and the merc with the mouth - undergoes a radical change as we kick off a three-part, globe-spanning saga for the ages! The mysterious DELTA believes in change. Change is good.  But as he sets his sights on DEADPOOL, and WOLVERINE is caught up in the plot, is the third time really the charm, or the curse? Get ready for WWIII to erupt on the scene with the wildest duo in comics from legends Joe Kelly (DEADPOOL, UNCANNY X-MEN) and Adam Kubert (WOLVERINE, UNCANNY X-MEN)!*,*http://marvel.com/comics/issue/108483/deadpool_wolverine_wwiii_2024_1?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/6/60/65d73a84035cd.jpg*,*2024*
*109771*,*Wolverine (2020) #48*,*CREED VS. CREED! - SABRETOOTH WAR - PART 8! It's a family affair as GRAYDON CREED, the maligned son of VICTOR CREED, A.K.A. SABRETOOTH, brings the fight to his father. The winner gets WOLVERINE - or…what's left of him…!*,*http://marvel.com/comics/issue/109771/wolverine_2020_48?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/b/03/661540c77b098.jpg*,*2024*
*107673*,*Wolverine: Madripoor Knights (2024) #3*,*CAPTAIN AMERICA must secure a deadly weapon in Madripoor with the help of WOLVERINE and BLACK WIDOW, and before it hits the auction block, our titanic trio takes a different tactic - subterfuge! But can even the highly trained Black Widow outmaneuver the PRINCE of Madripoor and the HAND before the weapon is unleashed?  And what - or WHO - will cause WOLVERINE to unsheathe his claws once more? The long-awaited follow-up to Chris Claremont's legendary adventure continues with the most electrifying chapter yet!*,*http://marvel.com/comics/issue/107673/wolverine_madripoor_knights_2024_3?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/d/03/661540c77197d.jpg*,*2024*
*112838*,*Weapon X-Men (2024) #2*,*ONE HAPPY WOLVERINE! Across almost every universe in existence, Wolverine is driven by pain, by the sins of his past and his future. But ione world - the very one that Onslaught has targeted next for annihilation - has a Wolverine unlike any other. A Wolverine…who got what he wanted. And for the Logan from Earth-X? That news just might be the claw in the coffin. The Phoenix's handpicked Band of Logans go to war!*,*http://marvel.com/comics/issue/112838/weapon_x-men_2024_2?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/b/10/6615417699505.jpg*,*2024*
*109770*,*Wolverine (2020) #47*,*SAVAGE ESCAPE! - SABRETOOTH WAR - PART 7! LAURA KINNEY must escape the clutches of the SAVAGE SABRETOOTH! Will VICTOR CREED'S WEAPON spell the end for LOGAN?  A can't-miss issue!*,*http://marvel.com/comics/issue/109770/wolverine_2020_47?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/9/03/661541726c2d9.jpg*,*2024*
*109769*,*Wolverine (2020) #46*,*BRAIN CHANGER/GAME CHANGER! - SABRETOOTH WAR PART 6! WOLVERINE's memory has been altered, erased, restored, forgotten and destroyed. This time, if he can't get his head on straight, SABRETOOTH will do far worse than that! The most diabolical chapter of SABRETOOTH WAR yet…and you thought those early issues were violent?!*,*http://marvel.com/comics/issue/109769/wolverine_2020_46?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/7/20/65f9a373853ed.jpg*,*2024*
*109779*,*X-Force (2019) #50*,*THE FINAL BATTLE AGAINST BEAST IN THE LANDMARK 50th ISSUE! X-FORCE confronts BEAST with their secret weapon. A final reckoning. Not a dry eye in the house. TARGET: BEAST finale!*,*http://marvel.com/comics/issue/109779/x-force_2019_50?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/7/70/65f9a38967f2b.jpg*,*2024*
*105844*,*Daredevil (2023) #7*,*THE WOLF IS AT THE DOOR! The pulse-pounding DAREDEVIL saga from Saladin Ahmed and Aaron Kuder continues - as whatever mysterious force that has made Matt Murdock's life a living hell for weeks has now put him and his fearless alter ego DAREDEVIL on a collision course with the one and only WOLVERINE!*,*http://marvel.com/comics/issue/105844/daredevil_2023_7?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/9/e0/65f9a3c3e9d52.jpg*,*2024*
*114571*,*Wolverine by Claremont and Buscema Facsimile Edition (2024) #1*,*The debut issue of Wolverine's first-ever, long-running ongoing series! Chris Claremont teams with comic-book giant John Buscema to send Logan on a sword quest - fighting pirates in Indonesia! From there, the action heads to Madripoor, where a cult seeks the black blade known as the Muramasa Sword. Whether wearing his stripped-down black suit and no mask or donning his signature "Patch" disguise, this is a Wolverine unlike anything ever seen before - slicing and dicing armies of pirates and cultists! It's one of the all-time great Marvel comic books, boldly re-presented in its original form, ads and all! Reprinting WOLVERINE (1988) #1.*,*http://marvel.com/comics/issue/114571/wolverine_by_claremont_and_buscema_facsimile_edition_2024_1?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/c/03/65847045ef072.jpg*,*2024*
*107672*,*Wolverine: Madripoor Knights (2024) #2*,*MELEE IN MADRIPOOR AS ROUGHOUSE AND BLOODSCREAM RETURN! WOLVERINE, CAPTAIN AMERICA and BLACK WIDOW delve deeper into the mystery of the missing weapon in Madripoor and come face-to-face with Logan's old enemies, ROUGHOUSE and BLOODSCREAM! If Bloodscream gets his hands on any of these heroes, neither a mutant nor a Super-Soldier will make it through unscathed! And what mysterious ALLY holds the key to victory…if our heroes can save them in time?! The untold sequel to UNCANNY X-MEN #268 continues with shocking revelations of a mission you only thought you knew…*,*http://marvel.com/comics/issue/107672/wolverine_madripoor_knights_2024_2?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/6/50/65f07445ddb05.jpg*,*2024*
*111663*,*Fall of the House of X (2024) #3*,*THE END HAS TRULY BEGUN! The X-Men have taken all they're willing to take from Orchis… Now it's time for them to do the dishing out. Unfortunately, just when it seems like one threat is over…another rises to take its place. The final battle of the Krakoan age rages as two series that are one move toward a crash that will echo across the universe…*,*http://marvel.com/comics/issue/111663/fall_of_the_house_of_x_2024_3?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/6/70/65e7391a480da.jpg*,*2024*
*109768*,*Wolverine (2020) #45*,*X MARKS THE SPOT! - SABRETOOTH WAR - PART 5! The treasure hunt is on as SABRETOOTH picks up on the trail of an item that will turn the tide in the war on WOLVERINE! But as the best there is regroups with the remnants of his allies, it'll be a race against time for the good guys to uncover a LOST weapon that could prove to be their LAST HOPE! And that's if ORCHIS and the STARK SENTINELS don't get them first!*,*http://marvel.com/comics/issue/109768/wolverine_2020_45?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/4/a0/65e7393488ff3.jpg*,*2024*
*113039*,*What If…? Venom (2024) #2*,*THEY'RE THE BEST THERE IS AT WHAT THEY DO! And what they do is eat the hell out of your brain before slicing you to ribbons with six adamantium claws!  WOLVERINE! VENOM! 'Nuff said!*,*http://marvel.com/comics/issue/113039/what_if_venom_2024_2?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/1/80/65e739348e088.jpg*,*2024*
*112836*,*Weapon X-Men (2024) #1*,*A MULTIVERSE OF LOGANS BANDS TOGETHER! In Original X-Men, you saw the Phoenix recruit the young X-Men to fix yet another time-displaced disaster. But now the threat is deadlier than ever…and it's time to call in the X-Men's big gun. He's the best there is at what he does, in every universe does it in...and this job is too big for just one of him. Wolverines from across the Multiverse converge to take on a foe even the Phoenix fears! But with friends like Zombie Wolverine, who needs enemies? Christos Gage and Yildiray Çinar kick off an action-packed epic!*,*http://marvel.com/comics/issue/112836/weapon_x-men_2024_1?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/4/40/65e8858c9b071.jpg*,*2024*
*109767*,*Wolverine (2020) #44*,*SABRETOOTH WAR - PART 4! Death has followed LOGAN for over a century. But as the blood pools and the gravestones pile up around him, what happens when SABRETOOTH kills again? The fallout of significant mutant deaths, and a desperate tactical play by WOLVERINE and X-FORCE turns the SABRETOOTH WAR on its head!*,*http://marvel.com/comics/issue/109767/wolverine_2020_44?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/8/c0/65ca4d152ab27.jpg*,*2024*
*115684*,*Uncanny X-Men: Facsimile Edition (2024) #268*,*Relive comics history in the making as Wolverine's hidden past with Captain America and the Black Widow is revealed, courtesy of superstar creators Chris Claremont and Jim Lee! It's one of the all-time great Marvel comic books, boldly re-presented in its original form, ads and all! Reprinting UNCANNY X-MEN #268.*,*http://marvel.com/comics/issue/115684/uncanny_x-men_facsimile_edition_2024_268?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/f/30/65ca4d2ce8a6b.jpg*,*2024*
*109766*,*Wolverine (2020) #43*,*SABRETOOTH WAR - PART 3! SABRETOOTH and WOLVERINE once worked together - and killed together! But how do the violent missions of their TEAM X days factor into the SABRETOOTH WAR being waged in the present?*,*http://marvel.com/comics/issue/109766/wolverine_2020_43?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/f/60/65b7df4ad6f0b.jpg*,*2024*
*112185*,*X-Men (2021) #31*,*THE ULTIMATE MUTANT HUNTER! The X-Men lived in fear of Nimrod's creation, and now it's clear why! The ultimate weapon of mutant extinction is ever-adapting, ever-evolving, with only one goal - DEATH TO MUTANTKIND!*,*http://marvel.com/comics/issue/112185/x-men_2021_31?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/6/70/65b7d77c370b1.jpg*,*2024*
*107670*,*Wolverine: Madripoor Knights (2024) #1*,*Return to the island-nation of Madripoor as X-Men legend Chris Claremont takes the helm of an all-new WOLVERINE tale teaming Logan with his long-standing friends CAPTAIN AMERICA and the BLACK WIDOW! Picking up in the window of the all-time classic UNCANNY X-MEN #268, thrill to a brand-new adventure! When a secret weapon brings Captain America to Madripoor, the trio team-up you've been waiting decades for will finally come to pass as the mission brings Logan and Black Widow into a race against time against a multitude of foes, including the HAND! You've been waiting for this one…and you'll never guess where it goes!*,*http://marvel.com/comics/issue/107670/wolverine_madripoor_knights_2024_1?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/9/c0/65b7d77cd51b6.jpg*,*2024*
*109765*,*Wolverine (2020) #42*,*SABRETOOTH WAR - PART 2! VICTOR CREED and the SABRETEETH have big plans for LOGAN. See the war escalate under the claws of the many Creeds!*,*http://marvel.com/comics/issue/109765/wolverine_2020_42?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/a/50/65b2c8be66f89.jpg*,*2024*
*111682*,*Rise of the Powers of X (2024) #1*,*THE FIGHT FOR KRAKOA HAS BEEN LOST! Ten years ago, the mutants returned from their exile to try and reclaim the Earth from the forces of Orchis. They failed.  Now, within the victorious Orchis with their gauntlet choking the world, Nimrod and Omega Sentinel put their plan within a plan into action. They are to summon their binary god to consume everything in their accession. All that stands between them is the X-Men. What can they do? They're the X-Men. They'll find a way. That's their power. So begins a story beyond time and space, with the rise of powers beyond our petty human intelligence. From writer Kieron Gillen (IMMORTAL X-MEN, UNCANNY X-MEN) and artist R.B. Silva (POWERS OF X, CAPTAIN AMERICA: SYMBOL OF TRUTH) comes half of the story that will bring the Krakoa Age to its conclusion!*,*http://marvel.com/comics/issue/111682/rise_of_the_powers_of_x_2024_1?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/1/03/6596e115b1313.jpg*,*2024*
*109764*,*Wolverine (2020) #41*,*SABRETOOTH WAR BEGINS HERE! THE MOST VIOLENT WOLVERINE STORY EVER TOLD! Get ready for the showdown to end all showdowns – WOLVERINE VS. SABRETOOTH! It’s been years since these heavy hitters have crossed paths in the Marvel Universe, but as Krakoa falls, so rises SABRETOOTH – and he’s out for revenge! They threw VICTOR CREED in the PIT, but he’s free and, wielding an army of Sabretooths, will prove once and for all why he is LOGAN’s ultimate nemesis. Co-written by literary powerhouses Benjamin Percy (WOLVERINE, GHOST RIDER) and Victor LaValle (The Changeling, SABRETOOTH) and drawn by artistic dynamos Cory Smith (CONAN, GHOST RIDER) and Geoff Shaw (WEAPONS OF VENGEANCE, WOLVERINE: PATCH), don’t miss the inaugural issue in this multi-shipping saga leading up to the landmark issue #50!*,*http://marvel.com/comics/issue/109764/wolverine_2020_41?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/6/30/6596e0f60d20a.jpg*,*2024*
*112255*,*Spider-Man Unlimited Infinity Comic (2023) #18*,**,*http://marvel.com/comics/issue/112255/spider-man_unlimited_infinity_comic_2023_18?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/4/20/6579dd3f41178.jpg*,*2024*
*109776*,*X-Force (2019) #47*,*X-FORCE: RELOADED! A SPECIAL ISSUE! X-FORCE REBORN! In the aftermath of COLOSSUS' and BEAST's revelations, X-Force must regroup. And before they tackle their next mission - they must marshal their forces at a new base at the ends of the world! But if the harsh arctic environment won't do them in…perhaps ORCHIS will! Plus: Be here for QUENTIN QUIRE's surprise discovery from the HELLFIRE GALA!*,*http://marvel.com/comics/issue/109776/x-force_2019_47?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/a/50/6596e18f39fca.jpg*,*2023*
*112254*,*Spider-Man Unlimited Infinity Comic (2023) #17*,**,*http://marvel.com/comics/issue/112254/spider-man_unlimited_infinity_comic_2023_17?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/9/a0/656dea24ad829.jpg*,*2023*
*109763*,*Wolverine (2020) #40*,*STARK SENTINELS GET SPIDER-SENSES TINGLING! LAST MUTANT STANDING - FINALE! LOGAN's journey across the ORCHIS-controlled globe brings him to New York City - and a reunion with that great non-mutant super hero: SPIDER-MAN! But will the ol' PARKER LUCK help WOLVERINE against the wrath of the STARK SENTINELS or put the fall in FALL OF X?!*,*http://marvel.com/comics/issue/109763/wolverine_2020_40?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/7/00/6596e1e12bd98.jpg*,*2023*
*112252*,*Spider-Man Unlimited Infinity Comic (2023) #15*,**,*http://marvel.com/comics/issue/112252/spider-man_unlimited_infinity_comic_2023_15?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/c/70/6564bcb6bb29e.jpg*,*2023*
