*id*,*title*,*description*,*url*,*thumbnail*,*year*
*63218*,*Avengers and Power Pack (2017) #4*,*Is Jack Power really looking to save the day or is he just hoping for a hefty reward?*,*http://marvel.com/comics/issue/63218/avengers_and_power_pack_2017_4?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/7/d0/59974dc49df93.jpg*,*2017*
*63217*,*Avengers and Power Pack (2017) #3*,*When one of billionaire Tony Stark's greatest inventions is stolen, it's up to the invincible Iron Man to track it down...unless, of course, Power Pack beats him to the punch!*,*http://marvel.com/comics/issue/63217/avengers_and_power_pack_2017_3?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/7/c0/59974bd6b7f59.jpg*,*2017*
*48818*,*Secret Avengers (2013) #16*,*HOW TO MA.I.M. A MOCKINGBIRD CONCLUSION! Maria Hill strikes a deal with...A.I.M.??? Some are dead. Some are alive. Some are in between. And some quit. The Secret Avengers will never be the same.*,*http://marvel.com/comics/issue/48818/secret_avengers_2013_16?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/a/a0/579b65f99cde3.jpg*,*2014*
*48817*,*Secret Avengers (2013) #15*,*HOW TO MA.I.M. A MOCKINGBIRD, Part Four. Secret Avengers X the A.I.M. island = Blood, sweat, punches and broken bones. Events that began in #1 move to their conclusion. A Secret Avenger dies.*,*http://marvel.com/comics/issue/48817/secret_avengers_2013_15?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/f/70/52fa84fddcc44.jpg*,*2014*
*48816*,*Secret Avengers (2013) #14*,*HOW TO MA.I.M. A MOCKINGBIRD, Part Three. The traitor at the heart of the group is revealed. Mockingbird faces a crossroads that threatens to tear her apart. Travel to the past. See the future.*,*http://marvel.com/comics/issue/48816/secret_avengers_2013_14?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/f/40/52cee157a8bfa.jpg*,*2014*
*46168*,*Indestructible Hulk (2012) #3*,*Hulk: Agent of S.H.I.E.L.D.! His first official mission: to take down the all-new Quintronic Man! Banner's hold over Maria Hill is revealed! And what and where is Bannertown, U.S.A.?*,*http://marvel.com/comics/issue/46168/indestructible_hulk_2012_3?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/6/30/5b98052c1ae54.jpg*,*2013*
*43944*,*Iron Man (2012) #1*,*Tony Stark-Iron Man: visionary, playboy, engineer, Avenger. But when Extremis, his greatest invention, is let loose and up for grabs to the highest bidder, it's up to Iron Man to contain it. That means creating a new suit of armor...NOW!*,*http://marvel.com/comics/issue/43944/iron_man_2012_1?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/3/90/5a79e06439b05.jpg*,*2012*
*36737*,*Marvel Adventures Super Heroes (2010) #16*,**,*http://marvel.com/comics/issue/36737/marvel_adventures_super_heroes_2010_16?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/7/10/60d395f1d99c5.jpg*,*2011*
*36972*,*Taskmaster (Trade Paperback)*,**,*http://marvel.com/comics/collection/36972/taskmaster_trade_paperback?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/6/d0/4d5aa3967657b.jpg*,*2011*
*36763*,*Ant-Man & the Wasp (2010) #3*,**,*http://marvel.com/comics/issue/36763/ant-man_the_wasp_2010_3?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/f/f0/56ddd896e1ddb.jpg*,*2011*
*31068*,*Incredible Hulks (2010) #606 (VARIANT)*,**,*http://marvel.com/comics/issue/31068/incredible_hulks_2010_606_variant/variant?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/6/d0/4e78ed9a17072.jpg*,*2010*
*4214*,*Avengers and Power Pack Assemble! (2006) #2*,**,*http://marvel.com/comics/issue/4214/avengers_and_power_pack_assemble_2006_2?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/f/e0/5c3609412f240.jpg*,*2006*
*2001*,*MARVEL MASTERWORKS: THE INVINCIBLE IRON MAN VOL. 1 HC (Hardcover)*,**,*http://marvel.com/comics/collection/2001/marvel_masterworks_the_invincible_iron_man_vol_1_hc_hardcover?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/f/50/5bb7c9e02cb8d.jpg*,*2005*
*2319*,*Marvel Masterworks: Doctor Strange Vol. (Hardcover)*,**,*http://marvel.com/comics/collection/2319/marvel_masterworks_doctor_strange_vol_hardcover?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/6/30/4c782189bad10.jpg*,*2005*
*2110*,*MARVEL MASTERWORKS: CAPTAIN AMERICA VOL. 1 HC (Hardcover)*,**,*http://marvel.com/comics/collection/2110/marvel_masterworks_captain_america_vol_1_hc_hardcover?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/b/40/5e3b12f6b1aa0.jpg*,*2005*
*2820*,*Marvel Masterworks: Doctor Strange Vol. (Hardcover)*,**,*http://marvel.com/comics/collection/2820/marvel_masterworks_doctor_strange_vol_hardcover?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/6/30/4c782189bad10.jpg*,*2005*
*1214*,*Avengers Vol. II: Red Zone (Trade Paperback)*,**,*http://marvel.com/comics/collection/1214/avengers_vol_ii_red_zone_trade_paperback?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/f/d0/586bef2fcd80e.jpg*,*2003*
*1205*,*WOLVERINE VOL. 1: THE BROTHERHOOD TPB (Trade Paperback)*,*Collects Wolverine (2003) #1-6.  The world's deadliest mutant Wolverine embarks on a dangerous mission of revenge, seeking justice for a young neighbor who was murdered in her sleep.  Logan must use all of his lethal skills to take on a mysterious organization hell-bent on keeping its dark secrets hidden from the world.*,*http://marvel.com/comics/collection/1205/wolverine_vol_1_the_brotherhood_tpb_trade_paperback?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/5/d0/4bc36546cc104.jpg*,*2003*
*1170*,*Avengers Vol. 2: Red Zone (Trade Paperback)*,**,*http://marvel.com/comics/collection/1170/avengers_vol_2_red_zone_trade_paperback?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/f/80/586beee6a0a9b.jpg*,*2003*
*17553*,*Avengers (1998) #67*,**,*http://marvel.com/comics/issue/17553/avengers_1998_67?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/f/b0/586bd36edf4cb.jpg*,*2003*
*14225*,*Wolverine (2003) #1*,**,*http://marvel.com/comics/issue/14225/wolverine_2003_1?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/b/f0/5ae748d0d11cc.jpg*,*2003*
*1130*,*Marvel Masterworks: Captain America Vol. 1 - 2nd Edition (Hardcover)*,**,*http://marvel.com/comics/collection/1130/marvel_masterworks_captain_america_vol_1_-_2nd_edition_hardcover?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/8/c0/5e3b010df327e.jpg*,*2003*
*1164*,*Marvel Masterworks: The Silver Surfer Vol. 2 (Hardcover)*,**,*http://marvel.com/comics/collection/1164/marvel_masterworks_the_silver_surfer_vol_2_hardcover?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/5/e0/5e3b021f790a4.jpg*,*2003*
*12787*,*Captain America (1998) #28*,*Sharon Carter has gone missing and disappeared to one of the most dangerous places in the universe... The Savage Land!*,*http://marvel.com/comics/issue/12787/captain_america_1998_28?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/f/03/4e8b265983613.jpg*,*2000*
*1090*,*Wolverine Vol. II (Trade Paperback)*,**,*http://marvel.com/comics/collection/1090/wolverine_vol_ii_trade_paperback?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/9/60/4bc668630fe3a.jpg*,*1999*
*13893*,*Uncanny X-Men (1963) #352*,*While aboard a flight to Alaska, Scott and Jean are attacked by agents of A.I.M.!*,*http://marvel.com/comics/issue/13893/uncanny_x-men_1963_352?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/b/e0/51acb8eb1880a.jpg*,*1998*
*9546*,*Iron Man (1968) #297*,*From the pages of the X-Men-Iron Man battles the mutant villain, Omega Red!*,*http://marvel.com/comics/issue/9546/iron_man_1968_297?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/7/60/5a749ffe41669.jpg*,*1993*
*9545*,*Iron Man (1968) #296*,*M.O.D.A.M. returns with a vengeance! M.O.D.A.M. obsessed with Tony Stark's demise seeks to have him killed at the hands of A.I.M. Will she succeed? We sure hope not!*,*http://marvel.com/comics/issue/9545/iron_man_1968_296?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/1/40/5a749778d8331.jpg*,*1993*
*9544*,*Iron Man (1968) #295*,*The Goddess still has her sights set on the billion dollar playboy! But after a deadly battle against the Technovore, Tony Stark is given a second chance to serve the Goddess. Will he abandon Earth and accept her offer?*,*http://marvel.com/comics/issue/9544/iron_man_1968_295?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/3/e0/5a748b6736e52.jpg*,*1993*
*20367*,*Defenders (1972) #57*,**,*http://marvel.com/comics/issue/20367/defenders_1972_57?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/6/60/5aeb57b655334.jpg*,*1978*
*7340*,*Avengers (1963) #87*,*It's the T-Challa/Black Panther origin story! During a quiet evening at the Mansion, the Avengers team convinces their teammate to open up about his mysterious past. It's the history of Wakanda and the untold legend of the Black Panther!*,*http://marvel.com/comics/issue/7340/avengers_1963_87?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/4/a0/586fe6e372758.jpg*,*1971*
*7514*,*Captain America (1968) #133*,*Say, "hello," to M.O.D.O.K.'S little friend, Bulldozer Man! Rogers and Wilson find themselves going up against M.O.D.O.K.'S latest invention, tearing through the streets of Harlem. Can Captain America and Falcon stop him before there's nothing left to save?*,*http://marvel.com/comics/issue/7514/captain_america_1968_133?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/6/f0/5995ed3b1791b.jpg*,*1971*
*7513*,*Captain America (1968) #132*,*The shocking truth about Bucky Barnes is revealed! Is he here to stay? Or is he merely just a pawn in M.O.D.O.K.'S grand scheme? Will the Sentinel of Liberty finally let go of his old comrade? Find out in this shocking issue!*,*http://marvel.com/comics/issue/7513/captain_america_1968_132?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/a/c0/5995eb4df39f8.jpg*,*1970*
*11346*,*Tales of Suspense (1959) #99*,*His armor - broken! His life - in peril! Tony Stark must free himself from the Maggia, or it's the end of Iron Man!*,*http://marvel.com/comics/issue/11346/tales_of_suspense_1959_99?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/3/70/536f07e06823c.jpg*,*1968*
*11342*,*Tales of Suspense (1959) #95*,*The Grey Gargoyle has succeeded where so many have failed - he has DEFEATED IRON MAN! Who can possibly save Tony Stark now? And to make matters worse, Steve Rogers is considering the unthinkable...retiring as Captain America!?*,*http://marvel.com/comics/issue/11342/tales_of_suspense_1959_95?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/3/20/536d4603554ca.jpg*,*1967*
*11341*,*Tales of Suspense (1959) #94*,*The First Appearance of M.O.D.O.K.!   George Tarleton is radically transformed into M.O.D.O.K. after an experiment with A.I.M. and the Cosmic Cube goes awry!  When Sharon Carter goes undercover at A.I.M. and is discovered, Captain America will come face-to-very-large-face with M.O.D.O.K.!*,*http://marvel.com/comics/issue/11341/tales_of_suspense_1959_94?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/1/20/536d462e85548.jpg*,*1967*
*11328*,*Tales of Suspense (1959) #82*,*Tony Stark flies into Washington D.C. to present himself to the hearing in his Iron Man armor, however on the way he is attacked by the newly revived Titanium Man who was launched into Washington D.C. by the Soviets.*,*http://marvel.com/comics/issue/11328/tales_of_suspense_1959_82?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/6/60/5e42ff261d723.jpg*,*1966*
*11070*,*Strange Tales (1951) #148*,*Dum Dum fears the worst after Fury takes the brunt of an explosive blast. Meanwhile, A.I.M.'s become very impressed with S.H.I.E.L.D.'s Life Model Decoys! The Ancient One recounts his origin to Doc Strange, including his relationship with the mystic Kaluu.*,*http://marvel.com/comics/issue/11070/strange_tales_1951_148?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/6/90/66436e2358ccb.jpg*,*1966*
*11326*,*Tales of Suspense (1959) #80*,*Iron Man breaks into his own factory in order to repair and recharge himself while on the run from the law. However, he is interrupted by the arrival of a surprising enemy.*,*http://marvel.com/comics/issue/11326/tales_of_suspense_1959_80?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/b/f0/5e41d0ca63ad9.jpg*,*1966*
*11069*,*Strange Tales (1951) #147*,*Is A.I.M. as advanced as they claim to be? Nick Fury suspects otherwise after thwarting an attack from some of their goons. Doctor Strange faces a struggle from the earthly realm- getting the Sanctum Sanctorum up to city code!*,*http://marvel.com/comics/issue/11069/strange_tales_1951_147?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/3/b0/6643747c4c9b0.jpg*,*1966*
*11324*,*Tales of Suspense (1959) #79*,*Tony Stark has returned to the States after his big battle to discover that his factories have been closed, his accounts frozen, and a warrant out for his arrest.*,*http://marvel.com/comics/issue/11324/tales_of_suspense_1959_79?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/3/c0/536d4a839462d.jpg*,*1966*
*11068*,*Strange Tales (1951) #146*,*Who is 'THEM' and what is A.I.M.? Marvel's resident mad scientists in their first ever appearance! Advanced Idea Mechanics have their eye on the future- but could their vision be a nightmare for the rest of us? Plus, can Eternity be defeated? Dormammu, Lord of the Dark Dimension, seems to think so!*,*http://marvel.com/comics/issue/11068/strange_tales_1951_146?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/7/70/6643747a9f9ce.jpg*,*1966*
*17468*,*Marvel Masterworks: The Invincible Iron Man Vol. 1 (Hardcover)*,**,*http://marvel.com/comics/collection/17468/marvel_masterworks_the_invincible_iron_man_vol_1_hardcover?utm_campaign=apiRef&utm_source=818dad62b16c153f47f723d32982e787*,*http://i.annihil.us/u/prod/marvel/i/mg/b/40/image_not_available.jpg*,*NaN*
